This is Makespan per vm [1377.270101174865, 1368.9442799690432, 1308.6743607079986, 1266.7653912990281, 1204.882355948048, 1208.987375960749, 1149.3276345379645, 1025.2320325203243, 1044.7381802403288, 988.648459003092, 878.3130255237625, 873.1794349457874, 775.9167881773394, 752.1916825539599, 688.2132289950573, 619.2944334975369, 628.155714285714, 578.3090546117444, 561.6049681528661, 548.0556133056132]
This is Total Execution Time 18846.704115410823
This is Maximum Makespan 1377,270101174865
This is Utilization per VM [1.0, 0.9939548377629635, 0.9501944169060582, 0.9197654041995307, 0.874833741704141, 0.8778142899707441, 0.8344969033725071, 0.7443943142639643, 0.7585572208015889, 0.7178319330098986, 0.6377202443983409, 0.6339928777956708, 0.5633729996138391, 0.5461468174705246, 0.4996937263126417, 0.44965358136305633, 0.456087526876444, 0.41989516371438274, 0.4077667609815934, 0.3979289268227782]
This is Average Utilization 0,6842050843670335
This is Degree of Imbalance 6,7132463214869675


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 0|    1829|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1317.9|    1320.8|     3.0
|Vm 0|    1832|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1320.9|    1323.9|     3.0
|Vm 0|    1859|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1324.0|    1326.9|     2.9
|Vm 0|    1862|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1327.0|    1329.9|     3.0
|Vm 0|    1865|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1330.0|    1333.0|     3.0
|Vm 0|    1868|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1333.1|    1336.1|     3.0
|Vm 0|    1870|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1336.2|    1339.0|     2.9
|Vm 0|    1876|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1339.2|    1342.1|     3.0
|Vm 0|    1879|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1342.2|    1345.2|     3.0
|Vm 0|    1880|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1345.3|    1348.3|     3.0
|Vm 0|    1881|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1348.4|    1351.3|     3.0
|Vm 0|    1884|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1351.4|    1354.4|     3.0
|Vm 0|    1887|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1354.5|    1357.4|     2.9
|Vm 0|    1896|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1357.5|    1360.5|     3.0
|Vm 0|    1902|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1360.6|    1363.5|     2.9
|Vm 0|    1915|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1363.6|    1366.5|     2.9
|Vm 0|    1926|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1366.6|    1369.6|     2.9
|Vm 0|    1955|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1369.7|    1372.6|     3.0
|Vm 0|    1970|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1372.7|    1375.7|     3.0
|Vm 0|    1972|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1375.8|    1378.8|     3.0
|Vm 0|    1973|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1378.9|    1381.8|     3.0
|Vm 0|    1975|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1382.0|    1384.9|     3.0
|Vm 0|    1979|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1385.0|    1388.0|     2.9
|Vm 0|    1990|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1388.1|    1391.0|     2.9
|Vm 0|    2004|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1391.1|    1394.0|     3.0
|Vm 0|    2012|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1394.1|    1397.1|     3.0
|Vm 0|    2026|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1397.2|    1400.2|     3.0
|Vm 0|    2037|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1400.3|    1403.2|     3.0
|Vm 0|    2050|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1403.3|    1406.3|     3.0
|Vm 0|    2057|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1406.4|    1409.4|     3.0
|Vm 0|    2076|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1409.5|    1412.4|     3.0
|Vm 0|    2091|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1412.5|    1415.5|     3.0
|Vm 0|    2098|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1415.6|    1418.6|     3.0
|Vm 1|       5|SUCCESS| 1|   0|       20| 1|        1|       1000|       1000|          1|      0.1|       1.1|     1.0
|Vm 1|       6|SUCCESS| 1|   0|       20| 1|        1|       1000|       1000|          1|      1.2|       2.4|     1.2
|Vm 1|       7|SUCCESS| 1|   0|       20| 1|        1|       1000|       1000|          1|      2.5|       3.6|     1.1
|Vm 1|       8|SUCCESS| 1|   0|       20| 1|        1|       1000|       1000|          1|      3.7|       4.8|     1.1
|Vm 1|       9|SUCCESS| 1|   0|       20| 1|        1|       1000|       1000|          1|      5.0|       6.1|     1.1
|Vm 1|     101|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|     20.1|      30.2|    10.1
|Vm 1|     108|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|     30.3|      40.5|    10.2
|Vm 1|     117|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|     40.6|      50.8|    10.2
|Vm 1|     124|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|     50.9|      61.1|    10.2
|Vm 1|     133|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|     61.2|      71.5|    10.2
|Vm 1|     141|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|     71.6|      81.8|    10.2
|Vm 1|     151|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|     81.9|      92.1|    10.2
|Vm 1|     159|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|     92.3|     102.5|    10.2
|Vm 1|     167|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    102.6|     112.8|    10.2
|Vm 1|     172|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    112.9|     123.1|    10.2
|Vm 1|     184|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    123.3|     133.5|    10.3
|Vm 1|     191|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    133.6|     143.9|    10.2
|Vm 1|     200|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    144.0|     154.2|    10.2
|Vm 1|     211|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    154.3|     164.5|    10.2
|Vm 1|     223|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    164.6|     174.8|    10.2
|Vm 1|     229|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    175.0|     185.1|    10.2
|Vm 1|     239|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    185.2|     195.5|    10.2
|Vm 1|     244|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    195.6|     205.8|    10.2
|Vm 1|     255|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    205.9|     216.2|    10.3
|Vm 1|     262|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    216.3|     226.5|    10.2
|Vm 1|     268|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    226.6|     236.9|    10.2
|Vm 1|     290|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    237.0|     247.1|    10.2
|Vm 1|     298|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    247.3|     257.5|    10.2
|Vm 1|     302|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    257.6|     267.8|    10.2
|Vm 1|     314|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    267.9|     278.0|    10.2
|Vm 1|     315|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    278.2|     288.4|    10.2
|Vm 1|     333|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    288.5|     298.7|    10.2
|Vm 1|     339|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    298.8|     309.0|    10.2
|Vm 1|     349|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    309.2|     319.3|    10.2
|Vm 1|     352|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    319.4|     329.7|    10.2
|Vm 1|     364|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    329.8|     340.0|    10.2
|Vm 1|     369|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    340.1|     350.2|    10.2
|Vm 1|     394|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    350.4|     360.5|    10.2
|Vm 1|     400|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    360.6|     370.9|    10.2
|Vm 1|     411|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    371.0|     381.2|    10.2
|Vm 1|     414|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    381.3|     391.5|    10.2
|Vm 1|     426|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    391.6|     401.9|    10.2
|Vm 1|     434|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    402.0|     411.5|     9.5
|Vm 1|     453|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    411.6|     421.1|     9.5
|Vm 1|     458|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    421.2|     430.6|     9.4
|Vm 1|     467|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    430.8|     440.3|     9.5
|Vm 1|     468|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    440.4|     449.8|     9.4
|Vm 1|     480|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    449.9|     459.5|     9.5
|Vm 1|     490|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    459.6|     469.1|     9.5
|Vm 1|     491|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    469.2|     478.6|     9.4
|Vm 1|     510|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    478.7|     488.2|     9.5
|Vm 1|     531|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    488.4|     497.9|     9.5
|Vm 1|     533|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    498.0|     507.5|     9.5
|Vm 1|     543|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    507.6|     517.1|     9.5
|Vm 1|     557|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    517.2|     526.7|     9.5
|Vm 1|     560|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    526.8|     536.3|     9.5
|Vm 1|     564|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    536.4|     545.9|     9.5
|Vm 1|     576|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    546.0|     555.5|     9.5
|Vm 1|     591|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    555.6|     565.1|     9.5
|Vm 1|     607|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    565.3|     574.8|     9.5
|Vm 1|     613|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    574.9|     584.4|     9.4
|Vm 1|     616|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    584.5|     594.0|     9.5
|Vm 1|     631|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    594.1|     603.6|     9.5
|Vm 1|     632|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    603.7|     613.2|     9.5
|Vm 1|     633|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    613.3|     622.8|     9.5
|Vm 1|     655|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    622.9|     632.4|     9.5
|Vm 1|     661|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    632.5|     642.1|     9.5
|Vm 1|     677|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    642.2|     651.7|     9.5
|Vm 1|     680|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    651.8|     661.2|     9.4
|Vm 1|     704|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    661.3|     670.8|     9.5
|Vm 1|     711|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    670.9|     680.4|     9.4
|Vm 1|     716|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    680.5|     690.0|     9.5
|Vm 1|     734|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    690.1|     699.5|     9.5
|Vm 1|     738|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    699.7|     709.1|     9.4
|Vm 1|     750|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    709.2|     718.7|     9.4
|Vm 1|     753|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    718.8|     728.3|     9.5
|Vm 1|     767|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    728.4|     737.9|     9.5
|Vm 1|     776|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    738.0|     743.4|     5.4
|Vm 1|     777|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    743.5|     749.0|     5.4
|Vm 1|     813|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    749.1|     754.5|     5.4
|Vm 1|     819|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    754.6|     760.0|     5.4
|Vm 1|     829|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    760.1|     765.5|     5.4
|Vm 1|     835|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    765.7|     771.1|     5.4
|Vm 1|     838|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    771.2|     776.6|     5.4
|Vm 1|     844|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    776.7|     782.1|     5.4
|Vm 1|     846|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    782.2|     787.7|     5.4
|Vm 1|     851|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    787.8|     793.2|     5.4
|Vm 1|     864|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    793.3|     798.7|     5.4
|Vm 1|     873|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    798.8|     804.2|     5.4
|Vm 1|     875|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    804.3|     809.7|     5.4
|Vm 1|     893|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    809.8|     815.3|     5.4
|Vm 1|     898|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    815.4|     820.7|     5.3
|Vm 1|     904|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    820.8|     826.2|     5.4
|Vm 1|     915|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    826.3|     831.7|     5.3
|Vm 1|     927|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    831.8|     837.1|     5.4
|Vm 1|     940|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    837.2|     842.7|     5.4
|Vm 1|     944|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    842.8|     848.2|     5.4
|Vm 1|     952|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    848.3|     853.7|     5.4
|Vm 1|     960|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    853.8|     859.1|     5.3
|Vm 1|     973|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    859.2|     864.6|     5.3
|Vm 1|     988|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    864.7|     870.1|     5.4
|Vm 1|     992|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    870.2|     875.6|     5.4
|Vm 1|    1001|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    875.7|     881.2|     5.4
|Vm 1|    1007|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    881.3|     886.6|     5.3
|Vm 1|    1016|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    886.7|     892.1|     5.4
|Vm 1|    1018|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    892.2|     897.6|     5.4
|Vm 1|    1024|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    897.7|     903.1|     5.4
|Vm 1|    1027|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    903.2|     908.6|     5.4
|Vm 1|    1039|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    908.7|     914.1|     5.4
|Vm 1|    1067|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    914.2|     919.5|     5.4
|Vm 1|    1088|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    919.6|     925.0|     5.3
|Vm 1|    1093|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    925.1|     930.5|     5.4
|Vm 1|    1112|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    930.6|     935.6|     5.0
|Vm 1|    1125|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    935.7|     940.7|     5.0
|Vm 1|    1126|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    940.8|     945.8|     4.9
|Vm 1|    1148|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    945.9|     950.9|     5.0
|Vm 1|    1165|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    951.0|     956.0|     5.0
|Vm 1|    1172|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    956.1|     961.1|     4.9
|Vm 1|    1180|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    961.2|     966.2|     5.0
|Vm 1|    1183|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    966.3|     971.3|     5.0
|Vm 1|    1188|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    971.4|     976.4|     5.0
|Vm 1|    1191|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    976.5|     981.6|     5.0
|Vm 1|    1196|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    981.7|     986.7|     5.0
|Vm 1|    1198|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    986.8|     991.8|     5.0
